2025-10-12 07:07:06,2025-10-12,07:07:06,2025,10,12,07,07,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,1628.8,3963.5,143.6
2025-10-12 07:08:33,2025-10-12,07:08:33,2025,10,12,07,08,Achilleas78,EkcQ5eET2l2uGPtzXEis0URugiFJF83E7Z-2AX1nOVc=,12958.2,8044.3,22.2
2025-10-12 07:08:35,2025-10-12,07:08:35,2025,10,12,07,08,Achilleas78,EkcQ5eET2l2uGPtzXEis0URugiFJF83E7Z-2AX1nOVc=,12957.6,8044.9,22.1
2025-10-12 07:10:16,2025-10-12,07:10:16,2025,10,12,07,10,Gikeyn,sVbsTKsEt0Q-RdCvkW55VWjJpArXObQ32znECegTMBI=,2581.2,6353.9,304.5
2025-10-12 07:10:16,2025-10-12,07:10:16,2025,10,12,07,10,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,1786.3,3825.4,141.4
2025-10-12 07:10:16,2025-10-12,07:10:16,2025,10,12,07,10,Bearcromancer,oohn3idgZwvsHhJ2GRjTogu_HJoncz9QN2_VGudJNKM=,1682.5,3836.3,144.0
2025-10-12 07:10:16,2025-10-12,07:10:16,2025,10,12,07,10,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,1673.4,3843.9,144.0
2025-10-12 07:10:16,2025-10-12,07:10:16,2025,10,12,07,10,Jays-Skyline,MgKLC7IBRY3ZnfXM7bR-kNpH5BOEsjfmFNjzvdDRZBM=,4071.6,10896.1,339.0
2025-10-12 07:10:16,2025-10-12,07:10:16,2025,10,12,07,10,Achilleas78,EkcQ5eET2l2uGPtzXEis0URugiFJF83E7Z-2AX1nOVc=,12963.8,8000.2,25.1
2025-10-12 07:11:40,2025-10-12,07:11:40,2025,10,12,07,11,Achilleas78,EkcQ5eET2l2uGPtzXEis0URugiFJF83E7Z-2AX1nOVc=,12881.9,8056.0,19.7
2025-10-12 07:12:30,2025-10-12,07:12:30,2025,10,12,07,12,Achilleas78,EkcQ5eET2l2uGPtzXEis0URugiFJF83E7Z-2AX1nOVc=,12837.8,8033.4,18.5
2025-10-12 07:12:31,2025-10-12,07:12:31,2025,10,12,07,12,Achilleas78,EkcQ5eET2l2uGPtzXEis0URugiFJF83E7Z-2AX1nOVc=,12837.4,8034.1,18.4
2025-10-12 07:12:48,2025-10-12,07:12:48,2025,10,12,07,12,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,1869.7,3890.9,138.7
2025-10-12 07:14:10,2025-10-12,07:14:10,2025,10,12,07,14,Jays-Skyline,MgKLC7IBRY3ZnfXM7bR-kNpH5BOEsjfmFNjzvdDRZBM=,4115.6,10447.9,339.0
2025-10-12 07:14:14,2025-10-12,07:14:14,2025,10,12,07,14,Jays-Skyline,MgKLC7IBRY3ZnfXM7bR-kNpH5BOEsjfmFNjzvdDRZBM=,4101.2,10451.5,339.0
2025-10-12 07:15:16,2025-10-12,07:15:16,2025,10,12,07,15,Gikeyn,sVbsTKsEt0Q-RdCvkW55VWjJpArXObQ32znECegTMBI=,3700.2,5980.0,402.0
2025-10-12 07:15:16,2025-10-12,07:15:16,2025,10,12,07,15,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,1780.9,3588.4,137.2
2025-10-12 07:15:16,2025-10-12,07:15:16,2025,10,12,07,15,Bearcromancer,oohn3idgZwvsHhJ2GRjTogu_HJoncz9QN2_VGudJNKM=,1846.9,3703.6,129.8
2025-10-12 07:15:16,2025-10-12,07:15:16,2025,10,12,07,15,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,1722.6,3834.8,143.0
2025-10-12 07:15:16,2025-10-12,07:15:16,2025,10,12,07,15,Jays-Skyline,MgKLC7IBRY3ZnfXM7bR-kNpH5BOEsjfmFNjzvdDRZBM=,4104.1,10450.7,340.1
2025-10-12 07:15:16,2025-10-12,07:15:16,2025,10,12,07,15,Achilleas78,EkcQ5eET2l2uGPtzXEis0URugiFJF83E7Z-2AX1nOVc=,12729.0,8063.6,28.8
2025-10-12 07:15:16,2025-10-12,07:15:16,2025,10,12,07,15,kwaakt,10bknZRJgfoMIG6ANKtdYSfS8PRHNiMF3cu5DhSU-ys=,1682.8,13899.3,445.9
2025-10-12 07:15:16,2025-10-12,07:15:16,2025,10,12,07,15,BioBlast,2vAfI5YwbTEjiBMIsoDa3b-xkUboWleNPERx97z-jzU=,3281.4,4931.7,236.4
2025-10-12 07:15:29,2025-10-12,07:15:29,2025,10,12,07,15,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,1711.1,3821.5,143.1
2025-10-12 07:16:39,2025-10-12,07:16:39,2025,10,12,07,16,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,1876.8,3434.8,129.2
2025-10-12 07:17:05,2025-10-12,07:17:05,2025,10,12,07,17,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,1868.8,3445.8,128.6
2025-10-12 07:17:05,2025-10-12,07:17:05,2025,10,12,07,17,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,1868.3,3446.2,128.6
2025-10-12 07:17:15,2025-10-12,07:17:15,2025,10,12,07,17,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,1861.7,3448.9,128.9
2025-10-12 07:18:20,2025-10-12,07:18:20,2025,10,12,07,18,kwaakt,10bknZRJgfoMIG6ANKtdYSfS8PRHNiMF3cu5DhSU-ys=,1538.7,14080.0,453.0
2025-10-12 07:19:39,2025-10-12,07:19:39,2025,10,12,07,19,Achilleas78,EkcQ5eET2l2uGPtzXEis0URugiFJF83E7Z-2AX1nOVc=,13031.5,8142.0,5.7
2025-10-12 07:19:42,2025-10-12,07:19:42,2025,10,12,07,19,Achilleas78,EkcQ5eET2l2uGPtzXEis0URugiFJF83E7Z-2AX1nOVc=,13029.3,8141.5,5.7
2025-10-12 07:19:43,2025-10-12,07:19:43,2025,10,12,07,19,Achilleas78,EkcQ5eET2l2uGPtzXEis0URugiFJF83E7Z-2AX1nOVc=,13029.2,8141.3,5.7
2025-10-12 07:19:44,2025-10-12,07:19:44,2025,10,12,07,19,Achilleas78,EkcQ5eET2l2uGPtzXEis0URugiFJF83E7Z-2AX1nOVc=,13029.2,8140.8,5.7
2025-10-12 07:19:44,2025-10-12,07:19:44,2025,10,12,07,19,Achilleas78,EkcQ5eET2l2uGPtzXEis0URugiFJF83E7Z-2AX1nOVc=,13029.1,8140.6,5.7
2025-10-12 07:19:46,2025-10-12,07:19:46,2025,10,12,07,19,Achilleas78,EkcQ5eET2l2uGPtzXEis0URugiFJF83E7Z-2AX1nOVc=,13028.9,8140.5,5.7
2025-10-12 07:20:02,2025-10-12,07:20:02,2025,10,12,07,20,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,2110.3,3328.0,90.8
2025-10-12 07:20:13,2025-10-12,07:20:13,2025,10,12,07,20,Achilleas78,EkcQ5eET2l2uGPtzXEis0URugiFJF83E7Z-2AX1nOVc=,13013.7,8151.3,5.7
2025-10-12 07:20:14,2025-10-12,07:20:14,2025,10,12,07,20,Achilleas78,EkcQ5eET2l2uGPtzXEis0URugiFJF83E7Z-2AX1nOVc=,13014.6,8149.3,5.7
2025-10-12 07:20:16,2025-10-12,07:20:16,2025,10,12,07,20,Achilleas78,EkcQ5eET2l2uGPtzXEis0URugiFJF83E7Z-2AX1nOVc=,13014.7,8149.4,5.7
2025-10-12 07:20:16,2025-10-12,07:20:16,2025,10,12,07,20,Gikeyn,sVbsTKsEt0Q-RdCvkW55VWjJpArXObQ32znECegTMBI=,2568.2,6377.1,305.8
2025-10-12 07:20:16,2025-10-12,07:20:16,2025,10,12,07,20,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,2105.9,3334.4,91.6
2025-10-12 07:20:16,2025-10-12,07:20:16,2025,10,12,07,20,Bearcromancer,oohn3idgZwvsHhJ2GRjTogu_HJoncz9QN2_VGudJNKM=,2131.7,3362.7,91.6
2025-10-12 07:20:16,2025-10-12,07:20:16,2025,10,12,07,20,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,2141.7,3359.4,93.4
2025-10-12 07:20:16,2025-10-12,07:20:16,2025,10,12,07,20,Jays-Skyline,MgKLC7IBRY3ZnfXM7bR-kNpH5BOEsjfmFNjzvdDRZBM=,4338.1,10284.6,341.1
2025-10-12 07:20:16,2025-10-12,07:20:16,2025,10,12,07,20,Achilleas78,EkcQ5eET2l2uGPtzXEis0URugiFJF83E7Z-2AX1nOVc=,13014.7,8149.5,5.7
2025-10-12 07:20:16,2025-10-12,07:20:16,2025,10,12,07,20,kwaakt,10bknZRJgfoMIG6ANKtdYSfS8PRHNiMF3cu5DhSU-ys=,1807.0,14270.4,448.3
2025-10-12 07:20:16,2025-10-12,07:20:16,2025,10,12,07,20,BioBlast,2vAfI5YwbTEjiBMIsoDa3b-xkUboWleNPERx97z-jzU=,3759.5,5970.5,404.1
2025-10-12 07:22:45,2025-10-12,07:22:45,2025,10,12,07,22,Gikeyn,sVbsTKsEt0Q-RdCvkW55VWjJpArXObQ32znECegTMBI=,2437.0,6357.7,311.9
2025-10-12 07:25:16,2025-10-12,07:25:16,2025,10,12,07,25,Gikeyn,sVbsTKsEt0Q-RdCvkW55VWjJpArXObQ32znECegTMBI=,2537.7,6371.4,305.9
2025-10-12 07:25:16,2025-10-12,07:25:16,2025,10,12,07,25,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,2616.9,3520.7,145.9
2025-10-12 07:25:16,2025-10-12,07:25:16,2025,10,12,07,25,Bearcromancer,oohn3idgZwvsHhJ2GRjTogu_HJoncz9QN2_VGudJNKM=,2596.6,3487.7,143.1
2025-10-12 07:25:16,2025-10-12,07:25:16,2025,10,12,07,25,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,2590.6,3487.6,143.1
2025-10-12 07:25:16,2025-10-12,07:25:16,2025,10,12,07,25,Jays-Skyline,MgKLC7IBRY3ZnfXM7bR-kNpH5BOEsjfmFNjzvdDRZBM=,4307.0,10120.3,338.8
2025-10-12 07:25:16,2025-10-12,07:25:16,2025,10,12,07,25,Achilleas78,EkcQ5eET2l2uGPtzXEis0URugiFJF83E7Z-2AX1nOVc=,12617.6,8765.3,13.3
2025-10-12 07:25:16,2025-10-12,07:25:16,2025,10,12,07,25,kwaakt,10bknZRJgfoMIG6ANKtdYSfS8PRHNiMF3cu5DhSU-ys=,2420.6,13759.4,328.0
2025-10-12 07:25:16,2025-10-12,07:25:16,2025,10,12,07,25,BioBlast,2vAfI5YwbTEjiBMIsoDa3b-xkUboWleNPERx97z-jzU=,1212.0,12405.1,383.5
2025-10-12 07:26:21,2025-10-12,07:26:21,2025,10,12,07,26,Achilleas78,EkcQ5eET2l2uGPtzXEis0URugiFJF83E7Z-2AX1nOVc=,12777.8,8863.7,6.6
2025-10-12 07:30:08,2025-10-12,07:30:08,2025,10,12,07,30,Gikeyn,sVbsTKsEt0Q-RdCvkW55VWjJpArXObQ32znECegTMBI=,2491.8,6376.9,309.6
2025-10-12 07:30:16,2025-10-12,07:30:16,2025,10,12,07,30,Gikeyn,sVbsTKsEt0Q-RdCvkW55VWjJpArXObQ32znECegTMBI=,2493.6,6377.4,310.1
2025-10-12 07:30:16,2025-10-12,07:30:16,2025,10,12,07,30,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,3916.5,5866.3,383.6
2025-10-12 07:30:16,2025-10-12,07:30:16,2025,10,12,07,30,Bearcromancer,oohn3idgZwvsHhJ2GRjTogu_HJoncz9QN2_VGudJNKM=,3917.6,5866.2,383.4
2025-10-12 07:30:16,2025-10-12,07:30:16,2025,10,12,07,30,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,3917.0,5866.8,383.6
2025-10-12 07:30:16,2025-10-12,07:30:16,2025,10,12,07,30,Jays-Skyline,MgKLC7IBRY3ZnfXM7bR-kNpH5BOEsjfmFNjzvdDRZBM=,3857.4,9897.8,364.7
2025-10-12 07:30:16,2025-10-12,07:30:16,2025,10,12,07,30,Achilleas78,EkcQ5eET2l2uGPtzXEis0URugiFJF83E7Z-2AX1nOVc=,12728.4,9451.9,6.7
2025-10-12 07:30:16,2025-10-12,07:30:16,2025,10,12,07,30,kwaakt,10bknZRJgfoMIG6ANKtdYSfS8PRHNiMF3cu5DhSU-ys=,1225.0,12410.4,383.5
2025-10-12 07:30:16,2025-10-12,07:30:16,2025,10,12,07,30,BioBlast,2vAfI5YwbTEjiBMIsoDa3b-xkUboWleNPERx97z-jzU=,1225.8,12410.5,383.6
2025-10-12 07:30:16,2025-10-12,07:30:16,2025,10,12,07,30,Jim,JEDsQtYYVdNZtBAaT_IIJsO8S5Vu1AKMq3niBm1pjKM=,3734.1,6011.8,402.0
2025-10-12 07:35:16,2025-10-12,07:35:16,2025,10,12,07,35,Gikeyn,sVbsTKsEt0Q-RdCvkW55VWjJpArXObQ32znECegTMBI=,3699.9,5980.4,402.0
2025-10-12 07:35:16,2025-10-12,07:35:16,2025,10,12,07,35,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,3704.3,5978.6,402.0
2025-10-12 07:35:16,2025-10-12,07:35:16,2025,10,12,07,35,Bearcromancer,oohn3idgZwvsHhJ2GRjTogu_HJoncz9QN2_VGudJNKM=,3750.1,5997.4,403.4
2025-10-12 07:35:16,2025-10-12,07:35:16,2025,10,12,07,35,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,3704.1,5983.6,402.0
2025-10-12 07:35:16,2025-10-12,07:35:16,2025,10,12,07,35,Jays-Skyline,MgKLC7IBRY3ZnfXM7bR-kNpH5BOEsjfmFNjzvdDRZBM=,3857.4,9897.8,364.7
2025-10-12 07:35:16,2025-10-12,07:35:16,2025,10,12,07,35,Achilleas78,EkcQ5eET2l2uGPtzXEis0URugiFJF83E7Z-2AX1nOVc=,12658.6,9465.6,6.0
2025-10-12 07:35:16,2025-10-12,07:35:16,2025,10,12,07,35,kwaakt,10bknZRJgfoMIG6ANKtdYSfS8PRHNiMF3cu5DhSU-ys=,1225.6,12410.7,383.6
2025-10-12 07:35:16,2025-10-12,07:35:16,2025,10,12,07,35,BioBlast,2vAfI5YwbTEjiBMIsoDa3b-xkUboWleNPERx97z-jzU=,1201.0,12398.8,387.0
2025-10-12 07:35:16,2025-10-12,07:35:16,2025,10,12,07,35,Jim,JEDsQtYYVdNZtBAaT_IIJsO8S5Vu1AKMq3niBm1pjKM=,3702.2,5994.6,402.0
2025-10-12 07:35:16,2025-10-12,07:35:16,2025,10,12,07,35,Namahage24,B9klkAvjOKfpu_Gfpb8fUQMZzsUrOQHAmD-ryaEMjxY=,2216.1,3356.5,92.5
2025-10-12 07:37:50,2025-10-12,07:37:50,2025,10,12,07,37,Namahage24,B9klkAvjOKfpu_Gfpb8fUQMZzsUrOQHAmD-ryaEMjxY=,2098.6,3364.7,92.0
2025-10-12 07:38:12,2025-10-12,07:38:12,2025,10,12,07,38,Namahage24,B9klkAvjOKfpu_Gfpb8fUQMZzsUrOQHAmD-ryaEMjxY=,2097.6,3371.5,92.2
2025-10-12 07:39:15,2025-10-12,07:39:15,2025,10,12,07,39,Namahage24,B9klkAvjOKfpu_Gfpb8fUQMZzsUrOQHAmD-ryaEMjxY=,2142.0,3413.9,93.4
2025-10-12 07:40:16,2025-10-12,07:40:16,2025,10,12,07,40,Gikeyn,sVbsTKsEt0Q-RdCvkW55VWjJpArXObQ32znECegTMBI=,2959.3,8090.4,302.9
2025-10-12 07:40:16,2025-10-12,07:40:16,2025,10,12,07,40,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,3697.6,5963.9,409.2
2025-10-12 07:40:16,2025-10-12,07:40:16,2025,10,12,07,40,Bearcromancer,oohn3idgZwvsHhJ2GRjTogu_HJoncz9QN2_VGudJNKM=,3702.3,5981.5,402.0
2025-10-12 07:40:16,2025-10-12,07:40:16,2025,10,12,07,40,Jays-Skyline,MgKLC7IBRY3ZnfXM7bR-kNpH5BOEsjfmFNjzvdDRZBM=,3509.7,10143.7,349.8
2025-10-12 07:40:16,2025-10-12,07:40:16,2025,10,12,07,40,Achilleas78,EkcQ5eET2l2uGPtzXEis0URugiFJF83E7Z-2AX1nOVc=,12738.4,9595.0,6.4
2025-10-12 07:40:16,2025-10-12,07:40:16,2025,10,12,07,40,kwaakt,10bknZRJgfoMIG6ANKtdYSfS8PRHNiMF3cu5DhSU-ys=,2027.4,12873.1,277.0
2025-10-12 07:40:16,2025-10-12,07:40:16,2025,10,12,07,40,BioBlast,2vAfI5YwbTEjiBMIsoDa3b-xkUboWleNPERx97z-jzU=,2028.3,12873.3,277.0
2025-10-12 07:40:16,2025-10-12,07:40:16,2025,10,12,07,40,Jim,JEDsQtYYVdNZtBAaT_IIJsO8S5Vu1AKMq3niBm1pjKM=,3683.4,5983.9,409.2
2025-10-12 07:40:16,2025-10-12,07:40:16,2025,10,12,07,40,Namahage24,B9klkAvjOKfpu_Gfpb8fUQMZzsUrOQHAmD-ryaEMjxY=,2051.3,3510.7,109.7
2025-10-12 07:40:16,2025-10-12,07:40:16,2025,10,12,07,40,Salty,dW0gmvNROTaj70J5rLcGoUCwlJrYXcNwVuCf_Se5LlU=,2963.5,13587.8,227.6
2025-10-12 07:40:16,2025-10-12,07:40:16,2025,10,12,07,40,CBRN,c6YmbgPhdsyFZRAEoZmyF0fEA1DsfML3gQtBQrlaSfs=,12580.0,12523.5,148.8
2025-10-12 07:40:16,2025-10-12,07:40:16,2025,10,12,07,40,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,3698.1,5963.4,409.2
2025-10-12 07:40:16,2025-10-12,07:40:16,2025,10,12,07,40,B0D3N,if7ClQXHtSHfNdjjkygC-rzCYRl64OD4-_mTa50Q9lA=,4272.2,4831.6,248.0
2025-10-12 07:41:01,2025-10-12,07:41:01,2025,10,12,07,41,Achilleas78,EkcQ5eET2l2uGPtzXEis0URugiFJF83E7Z-2AX1nOVc=,12768.6,9598.7,6.0
2025-10-12 07:41:19,2025-10-12,07:41:19,2025,10,12,07,41,Achilleas78,EkcQ5eET2l2uGPtzXEis0URugiFJF83E7Z-2AX1nOVc=,12767.4,9599.0,6.0
2025-10-12 07:45:16,2025-10-12,07:45:16,2025,10,12,07,45,Gikeyn,sVbsTKsEt0Q-RdCvkW55VWjJpArXObQ32znECegTMBI=,2963.8,8083.0,302.6
2025-10-12 07:45:16,2025-10-12,07:45:16,2025,10,12,07,45,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,3698.3,5962.4,409.2
2025-10-12 07:45:16,2025-10-12,07:45:16,2025,10,12,07,45,Bearcromancer,oohn3idgZwvsHhJ2GRjTogu_HJoncz9QN2_VGudJNKM=,3702.3,5981.5,402.0
2025-10-12 07:45:16,2025-10-12,07:45:16,2025,10,12,07,45,Jays-Skyline,MgKLC7IBRY3ZnfXM7bR-kNpH5BOEsjfmFNjzvdDRZBM=,2299.9,11579.0,260.8
2025-10-12 07:45:16,2025-10-12,07:45:16,2025,10,12,07,45,Achilleas78,EkcQ5eET2l2uGPtzXEis0URugiFJF83E7Z-2AX1nOVc=,12715.0,9663.8,6.0
2025-10-12 07:45:16,2025-10-12,07:45:16,2025,10,12,07,45,kwaakt,10bknZRJgfoMIG6ANKtdYSfS8PRHNiMF3cu5DhSU-ys=,1689.0,14366.5,451.8
2025-10-12 07:45:16,2025-10-12,07:45:16,2025,10,12,07,45,BioBlast,2vAfI5YwbTEjiBMIsoDa3b-xkUboWleNPERx97z-jzU=,1672.9,14375.1,451.7
2025-10-12 07:45:16,2025-10-12,07:45:16,2025,10,12,07,45,Jim,JEDsQtYYVdNZtBAaT_IIJsO8S5Vu1AKMq3niBm1pjKM=,5108.6,6382.2,287.5
2025-10-12 07:45:16,2025-10-12,07:45:16,2025,10,12,07,45,Namahage24,B9klkAvjOKfpu_Gfpb8fUQMZzsUrOQHAmD-ryaEMjxY=,1688.0,3703.8,141.7
2025-10-12 07:45:16,2025-10-12,07:45:16,2025,10,12,07,45,Salty,dW0gmvNROTaj70J5rLcGoUCwlJrYXcNwVuCf_Se5LlU=,2626.5,13591.7,256.0
2025-10-12 07:45:16,2025-10-12,07:45:16,2025,10,12,07,45,CBRN,c6YmbgPhdsyFZRAEoZmyF0fEA1DsfML3gQtBQrlaSfs=,12247.9,12519.2,140.3
2025-10-12 07:45:16,2025-10-12,07:45:16,2025,10,12,07,45,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,3723.7,5984.4,404.6
2025-10-12 07:45:16,2025-10-12,07:45:16,2025,10,12,07,45,B0D3N,if7ClQXHtSHfNdjjkygC-rzCYRl64OD4-_mTa50Q9lA=,3698.9,5962.5,409.2
2025-10-12 07:47:48,2025-10-12,07:47:48,2025,10,12,07,47,Achilleas78,EkcQ5eET2l2uGPtzXEis0URugiFJF83E7Z-2AX1nOVc=,12640.9,9619.7,6.0
2025-10-12 07:47:51,2025-10-12,07:47:51,2025,10,12,07,47,Achilleas78,EkcQ5eET2l2uGPtzXEis0URugiFJF83E7Z-2AX1nOVc=,12641.2,9614.6,6.0
2025-10-12 07:47:52,2025-10-12,07:47:52,2025,10,12,07,47,Achilleas78,EkcQ5eET2l2uGPtzXEis0URugiFJF83E7Z-2AX1nOVc=,12640.3,9612.8,6.0
2025-10-12 07:48:38,2025-10-12,07:48:38,2025,10,12,07,48,BioBlast,2vAfI5YwbTEjiBMIsoDa3b-xkUboWleNPERx97z-jzU=,1417.8,14449.7,459.9
2025-10-12 07:48:39,2025-10-12,07:48:39,2025,10,12,07,48,BioBlast,2vAfI5YwbTEjiBMIsoDa3b-xkUboWleNPERx97z-jzU=,1419.9,14451.2,459.8
2025-10-12 07:48:50,2025-10-12,07:48:50,2025,10,12,07,48,Namahage24,B9klkAvjOKfpu_Gfpb8fUQMZzsUrOQHAmD-ryaEMjxY=,1684.5,3945.8,144.3
2025-10-12 07:49:02,2025-10-12,07:49:02,2025,10,12,07,49,Namahage24,B9klkAvjOKfpu_Gfpb8fUQMZzsUrOQHAmD-ryaEMjxY=,1685.3,3942.3,144.3
2025-10-12 07:49:08,2025-10-12,07:49:08,2025,10,12,07,49,Namahage24,B9klkAvjOKfpu_Gfpb8fUQMZzsUrOQHAmD-ryaEMjxY=,1690.7,3933.5,144.1
2025-10-12 07:49:49,2025-10-12,07:49:49,2025,10,12,07,49,CBRN,c6YmbgPhdsyFZRAEoZmyF0fEA1DsfML3gQtBQrlaSfs=,12047.9,12532.1,140.0
2025-10-12 07:49:50,2025-10-12,07:49:50,2025,10,12,07,49,CBRN,c6YmbgPhdsyFZRAEoZmyF0fEA1DsfML3gQtBQrlaSfs=,12053.1,12536.5,140.0
2025-10-12 07:49:57,2025-10-12,07:49:57,2025,10,12,07,49,CBRN,c6YmbgPhdsyFZRAEoZmyF0fEA1DsfML3gQtBQrlaSfs=,12082.8,12560.5,140.2
2025-10-12 07:49:59,2025-10-12,07:49:59,2025,10,12,07,49,CBRN,c6YmbgPhdsyFZRAEoZmyF0fEA1DsfML3gQtBQrlaSfs=,12083.4,12561.9,140.3
2025-10-12 07:50:16,2025-10-12,07:50:16,2025,10,12,07,50,Gikeyn,sVbsTKsEt0Q-RdCvkW55VWjJpArXObQ32znECegTMBI=,2790.0,8538.6,280.2
2025-10-12 07:50:16,2025-10-12,07:50:16,2025,10,12,07,50,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,3714.0,5977.4,409.0
2025-10-12 07:50:16,2025-10-12,07:50:16,2025,10,12,07,50,Bearcromancer,oohn3idgZwvsHhJ2GRjTogu_HJoncz9QN2_VGudJNKM=,3702.3,5981.5,402.0
2025-10-12 07:50:16,2025-10-12,07:50:16,2025,10,12,07,50,Jays-Skyline,MgKLC7IBRY3ZnfXM7bR-kNpH5BOEsjfmFNjzvdDRZBM=,1191.0,12392.4,388.1
2025-10-12 07:50:16,2025-10-12,07:50:16,2025,10,12,07,50,Achilleas78,EkcQ5eET2l2uGPtzXEis0URugiFJF83E7Z-2AX1nOVc=,12663.2,9758.3,6.0
2025-10-12 07:50:16,2025-10-12,07:50:16,2025,10,12,07,50,kwaakt,10bknZRJgfoMIG6ANKtdYSfS8PRHNiMF3cu5DhSU-ys=,1324.8,14481.9,455.0
2025-10-12 07:50:16,2025-10-12,07:50:16,2025,10,12,07,50,BioBlast,2vAfI5YwbTEjiBMIsoDa3b-xkUboWleNPERx97z-jzU=,1318.7,14489.9,454.8
2025-10-12 07:50:16,2025-10-12,07:50:16,2025,10,12,07,50,Jim,JEDsQtYYVdNZtBAaT_IIJsO8S5Vu1AKMq3niBm1pjKM=,5052.7,6220.9,288.8
2025-10-12 07:50:16,2025-10-12,07:50:16,2025,10,12,07,50,Namahage24,B9klkAvjOKfpu_Gfpb8fUQMZzsUrOQHAmD-ryaEMjxY=,1743.7,4048.9,152.6
2025-10-12 07:50:16,2025-10-12,07:50:16,2025,10,12,07,50,Salty,dW0gmvNROTaj70J5rLcGoUCwlJrYXcNwVuCf_Se5LlU=,1796.5,13553.3,424.7
2025-10-12 07:50:16,2025-10-12,07:50:16,2025,10,12,07,50,CBRN,c6YmbgPhdsyFZRAEoZmyF0fEA1DsfML3gQtBQrlaSfs=,12084.6,12565.4,140.3
2025-10-12 07:50:16,2025-10-12,07:50:16,2025,10,12,07,50,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,3750.1,5997.4,403.4
2025-10-12 07:50:16,2025-10-12,07:50:16,2025,10,12,07,50,B0D3N,if7ClQXHtSHfNdjjkygC-rzCYRl64OD4-_mTa50Q9lA=,3700.1,5963.5,409.2
2025-10-12 07:54:28,2025-10-12,07:54:28,2025,10,12,07,54,Namahage24,B9klkAvjOKfpu_Gfpb8fUQMZzsUrOQHAmD-ryaEMjxY=,2643.5,5058.3,194.5
2025-10-12 07:54:30,2025-10-12,07:54:30,2025,10,12,07,54,Namahage24,B9klkAvjOKfpu_Gfpb8fUQMZzsUrOQHAmD-ryaEMjxY=,2645.4,5058.2,194.5
2025-10-12 07:54:50,2025-10-12,07:54:50,2025,10,12,07,54,Namahage24,B9klkAvjOKfpu_Gfpb8fUQMZzsUrOQHAmD-ryaEMjxY=,2583.0,5072.0,194.7
2025-10-12 07:55:11,2025-10-12,07:55:11,2025,10,12,07,55,Salty,dW0gmvNROTaj70J5rLcGoUCwlJrYXcNwVuCf_Se5LlU=,1636.4,13575.2,437.1
2025-10-12 07:55:13,2025-10-12,07:55:13,2025,10,12,07,55,Salty,dW0gmvNROTaj70J5rLcGoUCwlJrYXcNwVuCf_Se5LlU=,1636.2,13575.6,437.1
